file_name,build_time,count_time
90-42-4-q,340.661011,553.833110
90-42-5-q,344.988708,1117.645089
90-42-6-q,564.915349,896.138556
90-42-7-q,-1.0,-1.0
90-42-8-q,-1.0,-1.0
90-46-1-q,464.351382,929.654975
90-46-10-q,0.000837,0.116987
90-46-2-q,43.537955,120.579025
90-46-3-q,377.858248,671.970462
90-46-9-q,180.851470,437.385268
90-50-10-q,237.827549,517.463794
90-50-2-q,0.000518,0.130592
90-50-3-q,91.985941,231.154506
90-50-4-q,766.187145,1226.345071
90-50-6-q,1250.943188,1214.149623
90-50-7-q,0.001015,0.070411
90-50-8-q,764.448109,1091.289520
BerkeleyDBC,0.000318,0.048516
C129_FR,24.534958,94.177462
C140_FC,46.574430,329.066077
C140_FV,63.846606,408.146666
C140_FW,15.136349,34.172902
C163_FW,22.119241,122.438896
C168_FW,53.464702,387.573055
C169_FV,0.000622,0.080260
C169_FW,0.000432,0.109599
C170_FR,101.491083,370.482865
C171_FR,1.356191,10.472901
C202_FS,547.228971,2376.993704
C202_FW,-1.0,-1.0
C203_FCL,30.782968,202.950788
C203_FS,55.901485,231.846003
C203_FW,113.205844,457.836932
C208_FA,43.076760,175.876897
C208_FC,126.526605,397.514698
C209_FA,1.446767,11.467838
C209_FC,2.858487,15.964843
C210_FS,503.115852,2297.555829
C210_FVF,4.166812,29.798978
C210_FW,-1.0,-1.0
C211_FS,0.010091,0.153415
C211_FW,17.528536,106.923457
C215_FC,15.504051,78.949809
C220_FV,139.453239,569.415994
C220_FW,40.081108,296.374885
C230_FR,3.500501,41.426716
C250_FV,0.001181,0.064079
C250_FW,0.001165,0.088291
C638_FKA,1.837789,24.268995
C638_FKB,0.139708,2.694432
C638_FVK,0.046797,1.531071
D1119_M20,0.001199,0.189869
D1119_M23,0.002065,0.077123
Dune,0.000219,0.094010
HiPAcc,0.000358,0.045248
JHipster,0.000295,0.166481
JavaGC,0.000315,0.141205
LLVM,0.000200,0.047364
Polly,0.000521,0.174771
VP9,0.000317,0.373911
X264,0.000124,0.035655
XSEngine,0.829353,1.963660
aaed2000,197.989795,5.518867
adder,2.257663,2.157422
adderII,1.295831,4.458099
aeb,1.035859,3.741785
aim711,1.022693,1.989423
ais10,2.540196,0.478481
ais12,107.487881,2.461358
ais6,0.004766,0.299376
ais8,0.072742,0.129262
aki3068net,0.832792,4.496364
am31_sim,0.173645,0.696296
anomaly,0.000161,0.050318
asb,0.702767,3.089463
asb2305,1.360094,4.597738
assabet,0.815840,4.861210
at91sam7sek,1.205761,3.311490
at91sam7xek,1.408525,4.282680
atlas_mips32_4kc,0.844920,3.723765
atlas_mips64_5kc,0.833610,4.692404
automotive01,0.073077,1.310164
automotive2_4,0.813334,12.660119
axTLS,0.003591,0.180909
axtls_2_1_4,0.000518,0.122228
berkeleydb,0.000415,0.102747
binsearch.16,-1.0,-1.0
binsearch.16.pp,0.145218,0.458930
binsearch.32.pp,0.092038,0.301348
blockmap_05_01.net,0.003445,0.194285
blockmap_05_02.net,0.011125,0.176973
blockmap_05_03.net,0.011042,0.239399
blockmap_10_01.net,0.034797,1.421612
blockmap_10_02.net,0.198028,3.102601
blockmap_10_03.net,0.359004,2.886089
blockmap_15_01.net,0.190813,5.245419
blockmap_15_02.net,0.878669,10.298430
blockmap_15_03.net,1.683425,16.841974
blockmap_20_01.net,0.520723,26.755562
blockmap_20_02.net,4.034536,30.808225
blockmap_20_03.net,11.474063,70.448291
blockmap_22_01.net,1.021098,35.982292
blockmap_22_02.net,9.095869,36.865095
blockmap_22_03.net,24.792366,55.000591
blocks_right_2_p_t1,0.001056,0.104634
blocks_right_2_p_t10,0.799696,3.574697
blocks_right_2_p_t2,0.006921,0.103569
blocks_right_2_p_t3,0.012916,0.383382
blocks_right_2_p_t4,0.032348,0.325833
blocks_right_2_p_t5,0.054761,0.460556
blocks_right_2_p_t6,0.160907,1.058117
blocks_right_2_p_t7,0.492673,1.195281
blocks_right_2_p_t8,0.242492,1.843967
blocks_right_2_p_t9,0.376795,1.460333
blocks_right_3_p_t1,0.010285,0.072042
blocks_right_3_p_t10,186.118633,350.304525
blocks_right_3_p_t2,0.076298,0.534535
blocks_right_3_p_t3,0.289173,1.402410
blocks_right_3_p_t4,0.934672,3.772333
blocks_right_3_p_t5,2.660789,8.657842
blocks_right_3_p_t6,7.245282,23.835620
blocks_right_3_p_t7,19.944426,59.785028
blocks_right_3_p_t8,24.865225,70.944668
blocks_right_3_p_t9,82.650448,205.854678
blocks_right_4_p_t1,0.097960,0.495873
blocks_right_4_p_t2,1.249489,6.144533
blocks_right_4_p_t3,12.113322,33.268539
blocks_right_4_p_t4,22.347176,60.340056
blocks_right_4_p_t5,148.695933,286.346365
blocks_right_4_p_t6,583.370421,1405.262025
blocks_right_5_p_t1,1.220574,4.923560
blocks_right_5_p_t2,8.751056,33.815763
blocks_right_5_p_t3,167.936781,278.467884
blocks_right_5_p_t4,627.734459,1482.503994
blocks_right_6_p_t1,80.500466,187.667117
blocks_right_6_p_t2,151.531029,470.807751
bmc-ibm-1,0.900400,5.903342
bmc-ibm-11,1930.883673,448.063077
bmc-ibm-12,131.310784,840.613120
bmc-ibm-13,15.093217,40.325352
bmc-ibm-2,0.018139,0.301322
bmc-ibm-3,0.198777,5.109448
bmc-ibm-4,24.771885,104.053975
bmc-ibm-5,323.350501,2496.598689
bomb_b10_t10_p_t1,0.010415,0.273397
bomb_b10_t10_p_t10,0.073161,3.111307
bomb_b10_t10_p_t11,0.072169,4.306368
bomb_b10_t10_p_t12,0.092957,4.416469
bomb_b10_t10_p_t13,0.083945,5.549867
bomb_b10_t10_p_t14,0.097260,6.099665
bomb_b10_t10_p_t15,0.215921,6.144702
bomb_b10_t10_p_t16,0.258665,7.466597
bomb_b10_t10_p_t17,0.152477,4.792634
bomb_b10_t10_p_t18,0.181717,6.613967
bomb_b10_t10_p_t19,0.137979,6.835840
bomb_b10_t10_p_t2,0.009671,0.692739
bomb_b10_t10_p_t20,0.171652,8.114233
bomb_b10_t10_p_t3,0.016983,0.891638
bomb_b10_t10_p_t4,0.037782,1.063268
bomb_b10_t10_p_t5,0.041207,1.600074
bomb_b10_t10_p_t6,0.045776,2.005176
bomb_b10_t10_p_t7,0.057794,2.921919
bomb_b10_t10_p_t8,0.047106,2.445100
bomb_b10_t10_p_t9,0.072529,2.746070
bomb_b10_t5_p_t1,0.004635,0.190801
bomb_b10_t5_p_t10,0.038724,1.861259
bomb_b10_t5_p_t2,0.010140,0.353337
bomb_b10_t5_p_t3,0.012455,0.593287
bomb_b10_t5_p_t4,0.017064,0.686948
bomb_b10_t5_p_t5,0.021844,0.791746
bomb_b10_t5_p_t6,0.021073,0.980036
bomb_b10_t5_p_t7,0.029063,1.844965
bomb_b10_t5_p_t8,0.023620,1.254581
bomb_b10_t5_p_t9,0.029791,1.289686
bomb_b20_t5_p_t1,0.012244,0.390074
bomb_b20_t5_p_t10,0.145917,5.023443
bomb_b20_t5_p_t2,0.035763,0.981753
bomb_b20_t5_p_t3,0.046250,1.685219
bomb_b20_t5_p_t4,0.054618,1.765866
bomb_b20_t5_p_t5,0.062642,2.538661
bomb_b20_t5_p_t6,0.097235,3.291427
bomb_b20_t5_p_t7,0.065827,3.953526
bomb_b20_t5_p_t8,0.155527,3.832422
bomb_b20_t5_p_t9,0.113990,5.270623
bomb_b5_t1_p_t1,0.000670,0.094904
bomb_b5_t1_p_t10,0.004441,0.272720
bomb_b5_t1_p_t2,0.001145,0.129036
bomb_b5_t1_p_t3,0.002069,0.678729
bomb_b5_t1_p_t4,0.001681,0.177712
bomb_b5_t1_p_t5,0.004641,0.274121
bomb_b5_t1_p_t6,0.002986,0.208977
bomb_b5_t1_p_t7,0.002886,0.188669
bomb_b5_t1_p_t8,0.004411,0.309366
bomb_b5_t1_p_t9,0.008014,0.514320
bomb_b5_t5_p_t1,0.001231,0.178819
bomb_b5_t5_p_t10,0.012411,0.757898
bomb_b5_t5_p_t2,0.004131,0.240765
bomb_b5_t5_p_t3,0.001948,0.267845
bomb_b5_t5_p_t4,0.006222,0.325275
bomb_b5_t5_p_t5,0.005595,0.441149
bomb_b5_t5_p_t6,0.012518,0.452856
bomb_b5_t5_p_t7,0.011037,0.493664
bomb_b5_t5_p_t8,0.012646,0.571589
bomb_b5_t5_p_t9,0.012870,1.043091
brutus,1.043161,3.441167
buildroot,1882.775990,1397.975760
busybox-1.18.0,0.020827,0.625788
busybox_1_28_0,0.026590,0.293575
bw_large.a,0.000617,0.045383
bw_large.b,0.013852,0.797973
bw_large.c,0.092324,5.107812
bw_large.d,2.476192,36.041970
c1355.isc,32.425473,74.019419
c1908.isc,372.544835,575.212709
c432.isc,0.021890,0.156347
c499.isc,11.739678,37.816092
c7552.isc,373.346630,1094.456570
c880.isc,60.628212,139.674786
calm16_ceb,0.716007,3.247452
calm32_ceb,0.704889,2.589325
ceb_v850,0.636190,2.494817
cerf,1.299798,4.093282
cerfpda,1.520077,4.682768
cma230,1.038602,4.374341
cma28x,1.532689,7.295697
cme555,1.004743,4.004666
cnt06.shuffled,0.011133,0.139352
cnt07.shuffled,0.056397,0.463093
cnt08.shuffled,0.315530,2.076947
cnt09.shuffled,0.697815,7.838804
cnt10.shuffled,15.102479,30.450633
coins_p01_p_t1,0.003303,0.170700
coins_p01_p_t10,279.636294,196.022332
coins_p01_p_t2,0.068557,0.798059
coins_p01_p_t3,0.228273,2.398310
coins_p01_p_t4,1.199454,6.892530
coins_p01_p_t5,4.765260,30.020088
coins_p01_p_t6,10.627955,54.268810
coins_p01_p_t7,117.194020,845.650091
coins_p01_p_t8,164.932268,1015.498818
coins_p01_p_t9,367.965573,307.344098
coins_p02_p_t1,0.003374,0.201281
coins_p02_p_t10,-1.0,-1.0
coins_p02_p_t2,0.072688,0.947692
coins_p02_p_t3,0.330166,2.661978
coins_p02_p_t4,1.170980,4.926042
coins_p02_p_t5,4.625710,25.418187
coins_p02_p_t6,10.494552,67.336179
coins_p02_p_t7,110.329203,884.417984
coins_p02_p_t8,151.376723,894.151369
coins_p03_p_t1,0.003428,0.109967
coins_p03_p_t2,0.068517,0.714020
coins_p03_p_t3,0.675011,7.444742
coins_p03_p_t4,1.123320,5.626450
coins_p03_p_t5,5.320065,35.877981
coins_p03_p_t6,10.376983,50.214055
coins_p03_p_t7,111.977209,723.547260
coins_p03_p_t8,52.548996,312.939967
coins_p03_p_t9,352.181024,2550.406852
coins_p04_p_t1,0.002751,0.104357
coins_p04_p_t10,301.288757,166.593211
coins_p04_p_t2,0.111437,0.642371
coins_p04_p_t3,0.325460,2.952688
coins_p04_p_t4,0.938735,4.713213
coins_p04_p_t5,4.445810,27.142288
coins_p04_p_t6,8.005381,61.622057
coins_p04_p_t7,108.206003,885.718474
coins_p04_p_t8,161.912636,923.094271
coins_p04_p_t9,391.241363,2456.956391
coins_p05_p_t1,0.003876,0.121979
coins_p05_p_t10,57.939704,47.042761
coins_p05_p_t2,0.047781,0.784258
coins_p05_p_t3,0.798217,7.412007
coins_p05_p_t4,1.090988,6.649558
coins_p05_p_t5,6.175447,32.312036
coins_p05_p_t6,2.497829,14.207494
coins_p05_p_t7,41.704415,189.853591
coins_p05_p_t8,50.054412,287.195336
coins_p05_p_t9,66.737733,372.425840
coins_p10_p_t1,0.016197,0.450641
coins_p10_p_t2,3.329935,17.218737
coins_p10_p_t3,62.021793,265.772842
comm_p01_p_t1,0.002564,0.087231
comm_p01_p_t10,1.765337,9.437921
comm_p01_p_t2,0.036487,0.659845
comm_p01_p_t3,0.098171,1.061444
comm_p01_p_t4,0.125397,1.370028
comm_p01_p_t5,0.383941,2.379482
comm_p01_p_t6,0.567784,4.000703
comm_p01_p_t7,0.861314,5.987795
comm_p01_p_t8,0.805374,5.843279
comm_p01_p_t9,1.306567,9.957476
comm_p02_p_t1,0.013316,0.365125
comm_p02_p_t10,6.991560,55.226135
comm_p02_p_t2,0.130813,1.717047
comm_p02_p_t3,0.364070,4.371675
comm_p02_p_t4,1.047347,8.970967
comm_p02_p_t5,1.678736,12.626903
comm_p02_p_t6,2.111417,14.460084
comm_p02_p_t7,3.630119,35.317018
comm_p02_p_t8,3.862650,23.802614
comm_p02_p_t9,6.035979,45.541688
comm_p03_p_t1,0.017856,0.457657
comm_p03_p_t10,15.390619,120.890619
comm_p03_p_t2,0.332494,3.489493
comm_p03_p_t3,1.444051,12.720433
comm_p03_p_t4,1.732370,21.320074
comm_p03_p_t5,4.156666,30.047188
comm_p03_p_t6,5.198204,49.585461
comm_p03_p_t7,11.125908,78.085370
comm_p03_p_t8,6.832431,59.135461
comm_p03_p_t9,13.678450,81.978187
comm_p04_p_t1,0.095396,1.420161
comm_p04_p_t10,58.080785,397.974700
comm_p04_p_t2,1.453227,20.852859
comm_p04_p_t3,3.229075,32.364722
comm_p04_p_t4,8.489413,76.547821
comm_p04_p_t5,13.297925,124.945555
comm_p04_p_t6,15.471669,143.601012
comm_p04_p_t7,27.213257,208.738529
comm_p04_p_t8,31.665081,271.901953
comm_p04_p_t9,48.379202,348.675231
comm_p05_p_t1,0.218637,2.575687
comm_p05_p_t10,346.365967,2324.239369
comm_p05_p_t2,3.471323,39.396350
comm_p05_p_t3,11.945098,114.353571
comm_p05_p_t4,21.038043,232.592249
comm_p05_p_t5,36.811813,307.812928
comm_p05_p_t6,67.409372,522.982676
comm_p05_p_t7,186.841765,1505.954849
comm_p05_p_t8,81.802088,815.401899
comm_p05_p_t9,202.945550,1566.902727
comm_p10_p_t1,45.425823,457.396299
comm_p10_p_t3,-1.0,-1.0
comm_p10_p_t3.nnf,-1.0,-1.0
cq7708,309.883135,3.363712
cq7750,0.857830,1.746998
csb281,0.745764,2.057311
dreamcast,1.466240,4.028141
e7t,1.114224,4.882498
ea2468,1.267123,3.918726
eb40,0.924416,3.734116
